date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-06-10,0.8903554937510997,0.8860231243305079,0.8040196050055612,0.9579391200842264,2.933985742586601,3.6808612182146536,1.6224954496172737,1,94
2020-06-11,0.8908730520237284,0.888260236310907,0.7980990505558775,0.9549905262886401,2.871734172225605,3.623330506014793,3.854192020883297,3,159
2020-06-12,0.8907773417210322,0.8877709979069702,0.7985749153759003,0.9578396283578924,2.8092376940123245,3.565785469488638,3.748113341409445,4,218
2020-06-13,0.8894921192855277,0.8873488303206334,0.7938852756515573,0.9537184696645975,2.7474774766365853,3.5079260900138234,4.539381713484772,4,180
2020-06-14,0.8899470370534082,0.8862723095478582,0.8061307802923539,0.9657286120185976,2.6872465531465175,3.44955361973154,5.340449074687967,12,459
2020-06-15,0.8876487723220039,0.8852158910322947,0.8091400020484875,0.9669574569521721,2.6281237922502907,3.3905859035605475,7.988297428758119,7,179
2020-06-16,0.8874574452610932,0.8854749137297666,0.8168118786233888,0.9779410849175881,2.5700086946188274,3.33099764746822,0.0,0,0
2020-06-17,0.8882799602705116,0.8866547194096532,0.8141289855197843,0.9774921446833249,2.5126356871297033,3.27080172100072,4.285430288954156,3,143
2020-06-18,0.8901777750054555,0.8886443716063084,0.8028494472046258,0.9629076831810665,2.45595735909562,3.210035011581557,3.836097222663188,4,213
2020-06-19,0.889400549588051,0.8883489780669869,0.8068750227901719,0.9768828530978766,2.4005758574109524,3.1488062917183495,3.064082656602221,3,200
2020-06-20,0.8888497382174847,0.8891776206408732,0.8040194995853297,0.9720160937611471,2.34699290830983,3.087320185500645,3.6154367629524735,4,226
2020-06-21,0.8888602588980765,0.8859620433137015,0.8052952675213841,0.9745550144699809,2.2947927761046625,3.0257936979538753,3.2449908992345473,2,122
2020-06-22,0.8900125979315956,0.8918379489312496,0.7949416922571143,0.9708514520973202,2.2434611657510914,2.9644124103035563,0.0,0,0
2020-06-23,0.891957661069901,0.8925040474027042,0.8007832050470352,0.9824537623759675,2.193071476633265,2.9033228961482416,1.6224954496172737,1,113
2020-06-24,0.8919664036774688,0.8935977883961352,0.8088082341478551,0.9921364433624408,2.1439968398542604,2.8426422822194604,1.9736442232542488,2,207
2020-06-25,0.8923948993836851,0.8916023904406564,0.8065568761442841,0.9863580551524117,2.0966837594785983,2.7824962869618446,1.6224954496172737,1,58
2020-06-26,0.8919492698066002,0.8920252095017279,0.8025194678489115,0.9904752950813523,2.05094553072652,2.723041148714983,2.2613156137285766,3,271
2020-06-27,0.8930690966057689,0.8922113531566757,0.7874574102154379,0.9829820003861,2.006407920420366,2.664409494391591,1.6224954496172737,1,124
2020-06-28,0.891970373387503,0.8883323368760029,0.7870663342126986,0.9851920850856932,1.962852668454192,2.60668281775447,2.4415001247826464,3,251
2020-06-29,0.8920029981159904,0.8934155641928967,0.8047868589834271,1.0058496676536,1.9204453947147326,2.5499062175544656,1.9928992888469732,2,205
2020-06-30,0.894383923616238,0.8921881540989023,0.8032498605142439,1.0125815224219643,1.8791486811250608,2.4941260694753393,1.6224954496172737,1,99
2020-07-01,0.8947077702090077,0.8974280334542559,0.7838103999807066,0.994457739265027,1.8388258369484485,2.4394226701922785,2.644300027272683,4,309
2020-07-02,0.8945074231868584,0.8947429453768441,0.7954144553993113,1.0106884459909997,1.7999970193276136,2.3858773873596917,2.1168101254592204,2,193
2020-07-03,0.8954184583061238,0.892794228221139,0.7852956576195965,1.005031152955784,1.7627089133485219,2.3335370262443704,2.410291175301649,4,339
2020-07-04,0.8959999940601232,0.8948491592947243,0.7662735313980015,0.9967285691460906,1.7265081089576586,2.2824093531876386,1.6224954496172737,1,107
2020-07-05,0.8982218730744047,0.897308383219563,0.7722677546119383,1.003515035958482,1.6913957233417942,2.2324947950307372,1.6224954496172737,1,90
2020-07-06,0.899392932905072,0.8953670124289556,0.7820905371209309,1.0257332931998369,1.657465879784136,2.183785019641478,3.8687912330836127,5,264
2020-07-07,0.900181395790657,0.8926272110516382,0.7786053370538115,1.0254016730554958,1.625013855851748,2.136260491468393,0.0,0,0
2020-07-08,0.9019397834098865,0.8935937421278615,0.7842679978102233,1.0318957432662936,1.5941222242484758,2.0899296626413673,1.3618145140454319,1,150
2020-07-09,0.9040757078052173,0.8979570912822904,0.7680301625305339,1.0264671140348967,1.5645453889583374,2.044821685795412,1.6224954496172737,1,99
2020-07-10,0.9044134082745552,0.8992840652588887,0.7719816278930524,1.0498233812953774,1.5362903193090316,2.000943287292988,2.3938145754704854,3,256
2020-07-11,0.904086362162752,0.8973906037417505,0.739272021699232,1.0319819587422818,1.5095357811703776,1.9582846353433059,1.9408282860504966,4,421
2020-07-12,0.9056808027162636,0.9003397058703287,0.7347916925697037,1.0298152849958129,1.4841102993367619,1.916836177116756,1.6224954496172737,1,124
2020-07-13,0.9069833596176475,0.9033581724572388,0.7515443974280008,1.049423310618104,1.4596956382072925,1.8766093573974243,1.6224954496172737,1,69
2020-07-14,0.9069986580106928,0.9000555912955612,0.7402752927687771,1.0379814084843564,1.4364569730713168,1.8376381678746347,0.0,0,0
2020-07-15,0.9053511843550619,0.9000298891393059,0.7409632674074316,1.0463857588568817,1.4146092408215438,1.7999455631827852,1.2355172002428312,3,496
2020-07-16,0.9069721943776975,0.9011378420861099,0.7193825668638691,1.0393122318579737,1.3939076187762207,1.7635405796541537,0.0,0,0
2020-07-17,0.906335566247553,0.9012632401255635,0.7146687111947297,1.0435148227112503,1.3739944071858565,1.7284424507218619,1.134845428371193,2,360
2020-07-18,0.9069625679106496,0.8945854372942381,0.7049448376424292,1.0488111903584278,1.3551859037003444,1.6946647910568382,1.9832250204545119,3,309
