date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-06-19,1.077768427832936,1.0790490387812424,0.9671778781676383,1.1667477877238375,1.6257307377697483,1.498206245758586,1.3517341484048855,2,589
2020-06-20,1.0794060747094862,1.0803844655986086,0.9692930670097117,1.177010808770264,1.6492598962703413,1.502258936643742,1.765346814657378,4,902
2020-06-21,1.077847628682393,1.0740105434323142,0.9786984526419586,1.1881412958424618,1.672975144894506,1.5086823512156666,1.0855896010505555,1,184
2020-06-22,1.0772243988680312,1.075409578152842,0.9630318781957142,1.1687823464457487,1.6969579369789973,1.5173079883262983,0.0,0,0
2020-06-23,1.0759607630865624,1.0742509268759945,0.9733997049555243,1.1732475041167987,1.7212732306899803,1.5279389604630846,0.0,0,0
2020-06-24,1.0740966081960055,1.0705318867387388,0.9724515261371506,1.1687639238193461,1.7457432206036507,1.5403776893625043,0.0,0,0
2020-06-25,1.0720555591008365,1.0701673575159365,0.9695432988274459,1.1624297202707392,1.7702702236914043,1.5544431929103668,1.0855896010505555,1,167
2020-06-26,1.0674650582235299,1.064279500120151,0.9619702955216222,1.1534084782876464,1.7946602826515348,1.569973052496686,0.0,0,0
2020-06-27,1.065666628945921,1.065197743549319,0.974768761505962,1.164878949813902,1.81869692321382,1.5867994849218707,3.827747179858065,10,1040
2020-06-28,1.0639177460137537,1.058811424294859,0.9660651663089282,1.1559032343610478,1.8419017150724566,1.604765140529522,2.4422435994186427,3,489
2020-06-29,1.062464065722494,1.0593882182066223,0.954705307861314,1.1517199447726902,1.86422595567862,1.6237315697377552,0.0,0,0
2020-06-30,1.0611392858900515,1.060721738483065,0.9654815578856251,1.1700340680684342,1.8860084173772176,1.6435734651752918,1.0855896010505555,1,305
2020-07-01,1.0579066971664643,1.05546687112082,0.9659384331502088,1.1687566081018632,1.9074197934475934,1.664173652017376,1.0855896010505555,1,243
2020-07-02,1.0541219610834218,1.0527539100805419,0.9531555582974661,1.1531818276137313,1.9285118032915112,1.6854116213891237,1.0855896010505555,1,180
2020-07-03,1.0491714984736942,1.0492555325015984,0.9570800602116296,1.1634699035838907,1.9490147805816562,1.7071573268029565,0.0,0,0
2020-07-04,1.0446943898008159,1.0423737162274076,0.9424204083281925,1.148501401604507,1.9684522829958573,1.7292560572541578,1.0855896010505555,1,108
2020-07-05,1.0421971185875483,1.0379710115981924,0.9371821037800029,1.1477189384086408,1.9863889313500405,1.7515446483206902,0.0,0,0
2020-07-06,1.0382532421899102,1.0350651564576285,0.9207121312716622,1.1340427411282812,2.0027551345794827,1.7738842036868057,2.171179202101111,2,125
2020-07-07,1.0331634905688565,1.0307427027942881,0.9241540602349371,1.1473462935024559,2.018094996464798,1.796176106528026,1.8627004992892187,7,1496
2020-07-08,1.0319915588695032,1.0249192234180142,0.9147480301767734,1.1417460999101028,2.032567626550269,1.8183520652506555,3.997991315547591,7,697
2020-07-09,1.027930436805173,1.0237235806466196,0.9028700273273741,1.1409221772327494,2.045701294815795,1.8403462454309432,1.042109179856646,1,382
2020-07-10,1.0216186149296167,1.0184759549163176,0.8819288038389957,1.1275655987287085,2.0578393596954916,1.862064460926678,1.0855896010505555,1,79
2020-07-11,1.0193629762543008,1.016228597476982,0.8933524779967706,1.1362773353060627,2.0691565887203427,1.8833768933533601,2.171179202101111,2,182
2020-07-12,1.0166901064952634,1.0121964938690673,0.8795854698905083,1.1368876442661244,2.0788785381623685,1.9041393374182791,2.171179202101111,2,84
2020-07-13,1.0106425087620767,1.0082779811683387,0.8849009209190825,1.143831706921005,2.087211868250351,1.924241105036516,1.0855896010505555,1,112
2020-07-14,1.008160036867558,1.0077523579694225,0.8735845088031411,1.1431908246576026,2.0947529303824757,1.9436115990552945,1.0531367902254993,1,378
2020-07-15,1.005201651066251,1.0018488113385708,0.849693378124714,1.1371248236108444,2.101028807038054,1.96217551930925,1.7985800001742713,3,664
2020-07-16,1.0032607993747582,0.9988381647555797,0.8534145934309579,1.1492370874928923,2.106152475724898,1.9798767351804198,0.0,0,0
2020-07-17,1.0033499549538585,0.9974250931411066,0.8484409904399951,1.1606635257214046,2.110718988882582,1.9966870622124941,0.0,0,0
2020-07-18,1.0025311984628258,0.9994183933238501,0.8339683160250714,1.1560350200612661,2.115164114746622,2.0125491862607046,1.0855896010505555,1,119
2020-07-19,1.00326509916503,0.9996429622334195,0.8454264244161748,1.180415179461335,2.1201536059333357,2.0274050621583704,0.0,0,0
2020-07-20,1.0061504864892787,1.0049388344841697,0.8082950876170792,1.153899937833204,2.1260233514353204,2.0412372950155704,3.256768803151666,3,164
2020-07-21,1.0055295024186106,1.0005230759725734,0.8016093242632727,1.1630417322754378,2.1330863145718593,2.054021892454487,1.3313903234288922,4,1196
2020-07-22,1.0066220794883811,1.0008707385018365,0.8335163272007655,1.2068677329219544,2.1421072060793565,2.0657414190324555,2.9335718990806097,10,1357
2020-07-23,1.00649395140733,0.9974462099684107,0.8324397598076194,1.2084148493142322,2.153004495614355,2.076419153829492,3.9202710597651085,11,1117
2020-07-24,1.0074299093472465,0.9939475330554264,0.7842397171530386,1.1833447535650594,2.165506904801302,2.086123551912271,4.17937749821773,8,762
2020-07-25,1.0085136686208636,1.000221759886844,0.8346759191799397,1.2352637742900459,2.1797006312672296,2.094996170882177,2.912822244184674,3,410
2020-07-26,1.0077715945135857,0.9985370999869285,0.8094941183307152,1.2170355129909431,2.195878542665847,2.1032353920293594,5.4279480052527775,5,257
2020-07-27,1.0083577115685338,0.9958703160972628,0.8118525906392532,1.2092672588191844,2.2142158222020916,2.1110660269640102,2.721953550121291,4,585
2020-07-28,1.0092367772179036,0.995843656562894,0.777382427407961,1.1910393987111076,2.234283522767755,2.1187666867903676,0.9770306409455002,9,3667
2020-07-29,1.0091675838274194,0.9984519320927003,0.8116133337516004,1.2316057089753538,2.256021239904896,2.126629861160297,1.3403559148324535,4,1188
2020-07-30,1.0096503945566893,0.9992774220880465,0.7589846110158137,1.1953013884136956,2.280084932062621,2.134910456888248,1.2255075629714893,6,1949
2020-07-31,1.009161535236058,0.9938893210460418,0.7859864831671667,1.225425018761165,2.30668484080214,2.143830499774959,1.305199038377832,4,1220
2020-08-01,1.0085064770736636,1.0002513683056193,0.7475819932108977,1.2094430286092461,2.335830538846566,2.153601959387546,2.140245734974402,2,372
