date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-05-13,0.8754019488431424,0.8702162155826623,0.8090252954582245,0.949347476805522,8.060571543369376,14.281640196230374,17.08142480757687,25,2334
2020-05-14,0.8845544049785551,0.8814436913088255,0.8108170153529553,0.9582279196223403,7.836478191209818,13.642115633273427,15.256201992459989,17,1777
2020-05-15,0.8933863217681196,0.8942818802126473,0.816282572490646,0.96126771837486,7.632639454257258,13.0444277272027,24.862032829059324,63,4041
2020-05-16,0.901891288974239,0.900352993507743,0.8169819951989633,0.9635933640459093,7.448165450598896,12.485954448178207,11.762487183239656,26,3525
2020-05-17,0.9107740130155482,0.909616582133908,0.8333839683499328,0.9792301739840646,7.281964511645978,11.964414772695665,18.858141595324344,39,3298
2020-05-18,0.922809847349682,0.9219048202824007,0.8489894575375134,0.9996034103631339,7.132477429335586,11.477739434795453,18.813076917444473,30,2543
2020-05-19,0.9326247273406785,0.9272003412362764,0.8542508945468703,1.0074572894159468,6.998970913940515,11.023963010261237,7.240507695960847,8,1762
2020-05-20,0.9421402226362396,0.9410696550817705,0.8595936588771258,1.0126888284491034,6.882969258944279,10.601300349447587,11.242311033030502,20,2837
2020-05-21,0.9488873149674566,0.9445815144754445,0.8654801892710416,1.0164319643522381,6.784290375295412,10.208204500976068,9.443674417896032,15,2533
2020-05-22,0.9591082136947535,0.9560354227767638,0.8754519708180292,1.0276831918716878,6.700662611172512,9.843290255975463,9.848825469586071,25,4048
2020-05-23,0.9679447452388673,0.9660746774751887,0.8783360147952901,1.0338929085177802,6.62899772686177,9.505253114574288,7.858353252473932,15,3044
2020-05-24,0.9738278627419801,0.9725725390459408,0.8911777913737727,1.0446932619294589,6.569353665363877,9.192828037495785,11.576927913142478,16,2204
2020-05-25,0.9810116657016872,0.977285639522365,0.9026442939749706,1.0578329361149423,6.5225142563219105,8.904795823668076,10.895614919496362,11,1610
2020-05-26,0.986965975415968,0.9840672942865999,0.9104715906523018,1.0705989397037914,6.485731227892711,8.64013876539853,9.179135571961108,15,2606
2020-05-27,0.99036736612141,0.984415648014237,0.9007521115384037,1.0590445162874145,6.457433823641089,8.398000737018913,5.284424293195283,9,2716
2020-05-28,0.996626519294615,0.9938041227442096,0.917512367046702,1.0784676212307167,6.437249577472614,8.177516266416648,9.035251105016298,14,2471
2020-05-29,1.0011274643189934,0.9980735199696835,0.9068332696158466,1.0705757648233893,6.4230577865306,7.977660701479472,7.793753255811991,13,2660
2020-05-30,1.0071661259826865,1.0032298614053863,0.9253613535111107,1.09436894577418,6.414826415245719,7.797376093155462,2.3219595515948988,5,3434
2020-05-31,1.0116311064931331,1.0111296669629697,0.9234641412099606,1.0873803444604262,6.413224002550077,7.6357111768997985,9.938776215517928,11,1765
2020-06-01,1.0186486934778274,1.0166500865334154,0.9267379620992506,1.097041726375922,6.418476409038109,7.4916716089315205,7.636337526107151,6,1253
2020-06-02,1.0253870617520382,1.0231274314049879,0.9276119482060063,1.098061230468092,6.430219113204555,7.364166874573265,3.140452579825476,5,2539
2020-06-03,1.030717139698069,1.0290508890202732,0.9421054470132466,1.1104989630459203,6.44907869794873,7.2520877916401645,6.760160322320375,10,2359
2020-06-04,1.035311725493472,1.034112969346823,0.9505945834288085,1.1138396659299108,6.476337246895966,7.154264217982781,6.00957177813948,11,2919
2020-06-05,1.0427760159678383,1.042349712159061,0.954646806973908,1.117443301725358,6.511230268822681,7.06955893259314,4.511944791046334,9,3181
2020-06-06,1.0511292870905953,1.0475857491382445,0.9732043716930476,1.1375492526789417,6.552491997025681,6.996966878863774,14.395683430610221,18,1994
2020-06-07,1.058795367007081,1.0563056993446174,0.9876062560630282,1.165622141864747,6.601604854224254,6.935620672540231,7.10995828497283,17,3813
2020-06-08,1.0664375571100093,1.0630883954567718,0.982597483368674,1.1556993000940505,6.661015892075689,6.884785654641818,14.530494943374729,16,1756
2020-06-09,1.0717475135405419,1.0703400988040563,0.9776160439039715,1.152874606888658,6.731128909289529,6.843891428440184,9.947378391553563,19,3046
2020-06-10,1.079764266980878,1.0802165277944136,0.9894429937045311,1.167467708693371,6.811464595021658,6.812542619177316,7.073362911447235,11,2480
2020-06-11,1.0877637613419513,1.0853530596288712,0.9973632226796674,1.1798548472826977,6.9009453977871145,6.790435284836821,7.4913532356330075,16,3406
2020-06-12,1.0941683614129725,1.0913983163604721,0.9957622257491081,1.1820335865930212,7.00018447906826,6.777261067660833,10.814728364184527,24,3539
2020-06-13,1.0971445557772659,1.098271098891523,0.9998881053147548,1.1754193228900367,7.110897087891376,6.772810443086962,14.31527666099979,25,2785
