date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-07-04,1.0103930839567155,1.010510742582047,0.9144627780564454,1.1099564218256732,2.8069639902058547,2.4266609040161793,3.1856162882509267,2,216
2020-07-05,1.0038730833345675,1.0039720596488522,0.893510482478205,1.0964778139338809,2.8178414508760654,2.4685882891538022,1.5928081441254633,1,125
2020-07-06,0.9988216012437533,0.9962193461177553,0.8891575668174816,1.0980250210724172,2.824047123116594,2.5091138317023916,6.371232576501853,4,250
2020-07-07,0.9899369723655315,0.9856599879432272,0.8738949648426039,1.0849072373610795,2.8260872825023315,2.5479002478385673,2.219486758207613,2,427
2020-07-08,0.9852563127845216,0.9800945086252684,0.8776113427597331,1.0972824828467669,2.8249938442144855,2.5845974601178474,3.1856162882509267,2,199
2020-07-09,0.977305982815201,0.9721760138126339,0.8562734195232569,1.0779670149579812,2.820321136466148,2.6189128437255174,1.2420980940427926,2,763
2020-07-10,0.9732190902805431,0.9689851649460082,0.8536222216228064,1.0827031012497257,2.81222226901246,2.650626845889729,5.9982332009788015,5,395
2020-07-11,0.9685758018855577,0.9626587087809648,0.8634747914640499,1.1081716601915004,2.8008412785021397,2.679541202571373,0.0,0,0
2020-07-12,0.9632408527118471,0.9585113104778774,0.83964895770587,1.0852393244409457,2.7866688490025027,2.705428080297944,1.5928081441254633,1,42
2020-07-13,0.9586436941895591,0.9498461572276989,0.8328494393253759,1.0894757668170552,2.770501392055419,2.728084684523751,3.1856162882509267,2,223
2020-07-14,0.9545564648079595,0.9462256472753623,0.8088758381631604,1.0780758341130696,2.752293674289674,2.747414398829902,0.0,0,0
2020-07-15,0.9551477189538841,0.9487088211615564,0.7951903491146319,1.0716369648553412,2.732084568142655,2.7633601989448504,0.0,0,0
2020-07-16,0.9539880740254856,0.9463015522522791,0.7856601844240388,1.0757308912629615,2.710436816880764,2.7758875337980595,0.0,0,0
2020-07-17,0.9527055768022323,0.9451513078153684,0.7837810034373254,1.0870353904771584,2.6888679140363583,2.7849844794473513,4.442441464474925,3,320
2020-07-18,0.9510508506270996,0.9477997972849228,0.8119846321536993,1.1131170738089238,2.668220205597049,2.7906925712222788,1.5928081441254633,1,119
2020-07-19,0.9497369848327285,0.9441151452907983,0.7843540111640309,1.092475565834103,2.64829580945682,2.7931323837210824,8.857204165931314,6,321
2020-07-20,0.9495579712394645,0.9425676216081258,0.7726564978364342,1.0896940297477642,2.6288076664013165,2.7924577866236917,1.5928081441254633,1,55
2020-07-21,0.9499442483561902,0.9429471585851299,0.7814095369537899,1.1065874990179392,2.6097254856663943,2.7888214480243727,0.0,0,0
2020-07-22,0.9498115028812525,0.9396394654864966,0.7859703403292035,1.1218471742466798,2.5916438509850463,2.7824114747407753,3.1856162882509267,2,271
2020-07-23,0.9515588309199521,0.9458030036334555,0.746485793623594,1.095798025177529,2.575143299755357,2.7735222936906845,0.0,0,0
2020-07-24,0.9532921707870073,0.9447840492013911,0.7696353153805605,1.133040580520606,2.560468351642007,2.7625391230117047,1.5928081441254633,1,95
2020-07-25,0.9532979691271174,0.9406857276248595,0.7635024929670301,1.1346303728631764,2.5481344417969676,2.7498645757990214,3.4696892888507085,7,956
2020-07-26,0.9529619889312224,0.9426970977602129,0.7515847818123065,1.1222146070885248,2.538564500550751,2.7358561478387147,6.371232576501853,4,206
2020-07-27,0.9529479549386646,0.942164117682653,0.7421357469062128,1.1146327354877967,2.5313906718354726,2.720825086595016,3.236751522386102,5,732
2020-07-28,0.9552960905660597,0.9471156438778783,0.753563305955608,1.1326880100210652,2.5261613054507177,2.7050743244637454,0.0,0,0
2020-07-29,0.9560020086049323,0.9425323683822853,0.7483994664524365,1.138999085932123,2.5231385317112744,2.688924740368678,0.0,0,0
2020-07-30,0.9553471317197108,0.938411993655212,0.7587386362719194,1.1636844084034916,2.5232267564885986,2.6726979256340404,1.458673245444713,7,2274
2020-07-31,0.9545953570693934,0.9381583302157066,0.7621133643069741,1.1660006898728128,2.5266475346309742,2.6567221703652075,1.553640730745329,5,1525
2020-08-01,0.9537061549113334,0.9353917758630346,0.7045934500539084,1.115534219452869,2.533086230111214,2.6413428616008403,2.548493030600741,16,2975
