date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-04-24,0.7829511243476293,0.7823624712746947,0.7202517173431239,0.8424975658015522,81.97489692024035,158.20096103006756,157.0391140601588,412,4374
2020-04-25,0.7833952100663082,0.7810615087287058,0.7228036652758051,0.8421764086736349,78.241643067317,150.49097456002167,94.02993231193882,219,3883
2020-04-26,0.7855998652541296,0.7813337830057396,0.711770663295566,0.8341729875015335,74.70468108777273,143.20703439082453,141.2731729965508,463,5464
2020-04-27,0.7889402316984133,0.7854490045014207,0.7200083294035499,0.8416776847735913,71.34249116855175,136.32028442752198,194.6800156199682,188,1610
2020-04-28,0.7941321733134297,0.7919012350018695,0.7206119914835232,0.8434649424055974,68.15248418070763,129.80429660866739,168.96952666979266,278,2743
2020-04-29,0.7987988860281949,0.795619080032308,0.739603634070328,0.8609601793784222,65.147293128784,123.63430032714363,90.55013401333221,284,5229
2020-04-30,0.8032439388291317,0.8019799403059793,0.7360297567693066,0.8554906622642088,62.3381675238859,117.78828626099263,90.23217429642246,216,3991
2020-05-01,0.807540698955384,0.8060874520064163,0.7406424482220252,0.860755148406122,59.719467457362306,112.24716158572481,89.6797949010421,364,6767
2020-05-02,0.8130005001364808,0.811400801420519,0.749336968830899,0.870209418927096,57.27283117187468,106.99355182231386,68.05482338846272,249,6100
2020-05-03,0.820331197438297,0.8197807559373228,0.7659467422856622,0.8864585805968422,54.98218317413317,102.01084744081749,122.57343861430887,118,1605
2020-05-04,0.8277562341408874,0.826071854068891,0.7611185249084986,0.8865352328656806,52.842147414327414,97.28366939778967,120.56781186417491,186,2572
2020-05-05,0.8348319451463077,0.8310391259892125,0.7696381364819457,0.893099718216398,50.857937334931734,92.79909571755924,129.14348489045076,144,1859
2020-05-06,0.8447439237720509,0.842608735938577,0.7821022312927453,0.9063851854349834,49.02901420253569,88.54728686448864,87.74771140765642,313,5947
2020-05-07,0.8540921948320848,0.8518537021974604,0.7916561064370371,0.9175356658864657,47.34484831391052,84.52047859276722,77.50487510796322,182,3915
2020-05-08,0.8643575463921654,0.8626197660304972,0.8001246123484066,0.9321921973431762,45.8045469291242,80.71105508251145,96.15739164012624,201,3485
2020-05-09,0.8716985337950107,0.8688370550133143,0.8066404494514061,0.9400896897420973,44.40709904152961,77.11095058230318,72.91468304193957,178,4070
2020-05-10,0.880350969130844,0.8802724123999379,0.8091695952306679,0.9379680970182442,43.1444552532622,73.71213957772729,63.79303816833301,104,2718
2020-05-11,0.8891548850773835,0.888720468398682,0.8161496541308593,0.9516413558620169,41.99704991791313,70.50766189189174,80.84285108846612,114,2351
