date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-07-09,0.9786747519399381,0.9780724120166349,0.8552155006445312,1.0708956122356268,3.0904766547062152,3.863833842854274,4.819398416782168,5,496
2020-07-10,0.9857094958747308,0.984061593962128,0.8777721259785548,1.0945470308266958,3.072266695980198,3.777740828053324,5.196568727660773,3,256
2020-07-11,0.9906120580893304,0.9873691684817947,0.8757481706608565,1.104068713343534,3.0578560799919168,3.6981798772102032,3.4643791517738487,2,211
2020-07-12,0.9926478215303994,0.9893651552863778,0.8857441629677234,1.122785938554562,3.0474450809388536,3.6249261830389434,1.7321895758869243,1,124
2020-07-13,0.9962331372321871,0.9906304701223079,0.8647659686968521,1.1121708583923213,3.0408074996252594,3.5577754034888662,1.7321895758869243,1,69
2020-07-14,1.0006471069944107,0.9920956561046528,0.859976484199706,1.1241798477447404,3.0367344499854356,3.4964940660030366,2.543001717791442,3,564
2020-07-15,1.0044086161475418,0.9943532192935076,0.8696055836905106,1.1425681599468513,3.0348015694671635,3.440844735021566,0.0,0,0
2020-07-16,1.0081698738584222,0.9945169243870504,0.8523179070944173,1.1422325091994612,3.0357082724840088,3.390611877967259,3.567793454811874,4,536
2020-07-17,1.0096166006540832,0.9980175656922519,0.8489803156284802,1.1528573705257086,3.0398468998294392,3.3455693277881458,2.6523402105120173,4,721
2020-07-18,1.0136239621264191,0.9989774985620712,0.8491781908864323,1.1663428410555274,3.0472521512953716,3.3055154534170113,4.64159536839603,3,309
2020-07-19,1.0163593965697075,0.9981571312200068,0.8446731388076952,1.176105033885199,3.0574849019953887,3.2702676703759614,1.7321895758869243,1,213
2020-07-20,1.0185253077736334,1.0031495141236269,0.8257807500234107,1.1710333633867025,3.0708166152464176,3.23958150667208,1.7321895758869243,1,77
2020-07-21,1.0195842167953293,1.0110744159487282,0.8238999584476236,1.1802315236252647,3.0877570388909636,3.213162216436803,1.7321895758869243,1,176
2020-07-22,1.0188398115977713,1.0065694847015134,0.8024703905559833,1.1723918735922858,3.1080815886230675,3.190754688756248,4.545968205497221,6,631
2020-07-23,1.0196226742920458,1.009255230263602,0.8230896241922394,1.1955912991534612,3.1312242454904027,3.1721700726824387,2.5982843638303863,15,2760
2020-07-24,1.0199441736680062,1.0067624818651204,0.7956190793165688,1.1894233780703711,3.156551070125405,3.157277969588388,1.7321895758869243,1,186
2020-07-25,1.0196477997052358,1.0014929716175835,0.7933344330171116,1.1874997867483945,3.1842274020195944,3.145957032985907,3.523963068389124,3,407
2020-07-26,1.0204007224882008,1.0023063112943427,0.7948684541468193,1.1899257144140605,3.2148696325907173,3.138107652758666,4.391130405922306,8,871
2020-07-27,1.0199982810522723,1.000041162492108,0.7887214012454825,1.205326682867754,3.2486527677279002,3.1336868281705894,0.0,0,0
2020-07-28,1.0208513675550068,1.0070607724768728,0.7910782811403183,1.2143012542578853,3.2860283117224327,3.1326801732075102,4.009092854882945,4,477
2020-07-29,1.022789000179205,1.0024886851273864,0.7882696998323613,1.2166406558177798,3.327287756797759,3.135045774614689,2.543001717791442,2,376
2020-07-30,1.0259772690283584,1.0124474259767142,0.7869696891616433,1.2233142192236282,3.3724576101465495,3.140686173779992,3.7536956119862253,11,1401
2020-07-31,1.025749515959238,1.008798864277275,0.793417689783379,1.2245503396533155,3.42253346342085,3.149490489983406,4.410371982885526,5,542
2020-08-01,1.0269775844182523,1.009418598133986,0.7958977841208742,1.246680422310787,3.4791173957715453,3.161390600594957,3.1247341368940598,3,459
